date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2018-02-07,24.36866512909823,14.368665129098227,19.36866512909823,0.0,11.578362534670395,2018,2,7,38,2,2405,0.6081214998935418,0.7938439653781019,20.270684859847563,21.2789709802836,21.04954469816452,18.62524539545593,18.42824749553101,19.86020099011807,1.0966237780957777,19.221588008271453,1.1174214759381493,19.42183147859883,1.0631610041367752
2018-02-08,22.80546949494449,12.80546949494449,17.80546949494449,0.0,23.047048338931805,2018,2,8,39,3,2406,0.6216868902665479,0.7832658619336791,19.36866512909823,20.270684859847563,21.2789709802836,18.45164641340267,19.90908479674436,19.966403809209826,0.9876775093209239,19.2887606963834,1.0940845116936089,19.36019186830174,1.007594897320765
2018-02-09,24.043438107444363,14.043438107444365,19.043438107444363,0.0,23.811007243950904,2018,2,9,40,4,2407,0.6350683134867438,0.7724559775191742,17.80546949494449,19.36866512909823,20.270684859847563,19.814205732360687,18.109414713858296,19.874092820858657,1.1668004033063113,19.138502460540547,1.1455780273629872,19.351066577968425,1.0207497660148734
2018-02-10,24.142203885440928,14.142203885440928,19.142203885440928,0.0,14.380488129788304,2018,2,10,41,5,2408,0.6482618097757122,0.7614175109532997,19.043438107444363,17.80546949494449,19.36866512909823,19.531108851311505,19.21510511493702,19.763983160156325,1.2089989602162161,19.205218417225268,1.1076044348984815,19.338742923250898,1.0222051465923925
2018-02-11,21.797023462786665,11.797023462786663,16.797023462786665,0.0,15.22701561426079,2018,2,11,42,6,2409,0.6612634749656386,0.7501537286959042,19.142203885440928,19.043438107444363,17.80546949494449,21.04954469816452,18.556868554065403,19.708425307889097,1.2302332578911723,19.200011186546977,1.107725738952557,19.3467656754214,1.01959646203825
2018-02-12,22.366225537229838,12.366225537229834,17.366225537229834,0.0,14.746392234367002,2018,2,12,43,0,2410,0.6740694616546161,0.7386679638813748,16.797023462786665,19.142203885440928,19.043438107444363,21.2789709802836,17.772808324307295,19.10092227426369,1.4818391245663682,19.07430796574135,1.273735615132148,19.258919059157677,1.1204997181115546
2018-02-13,22.333571973053957,12.333571973053951,17.333571973053953,0.0,11.77500305921318,2018,2,13,44,1,2411,0.6866759803451553,0.726963615332308,17.366225537229834,16.797023462786665,19.142203885440928,20.270684859847563,18.08929618553048,18.541958639541726,1.2418586430335945,19.04526633809296,1.309817012009848,19.182854194920242,1.169545510845216
2018-02-14,25.290290626258457,15.290290626258455,20.290290626258457,0.5075331981652949,12.271661602052646,2018,2,14,45,2,2412,0.6990793005655562,0.7150441465537444,17.333571973053953,17.366225537229834,16.797023462786665,19.36866512909823,18.62524539545593,18.122371084285497,1.0402407822995139,18.991286037201778,1.366587336022196,19.10816041473289,1.2143742194418654
2018-02-15,23.43360044602135,13.433600446021352,18.43360044602135,0.2202248902188695,21.596612861982976,2018,2,15,46,3,2413,0.7112757519738152,0.7029130847082615,20.290290626258457,17.333571973053953,17.366225537229834,17.80546949494449,18.45164641340267,18.254031869594098,1.2594899542123301,19.11021783940196,1.4042159775702723,19.09118864866292,1.1932972195467755
2018-02-16,22.45561461222787,12.455614612227867,17.45561461222787,0.3272692115447095,17.18688071575174,2018,2,16,47,4,2414,0.7232617254437388,0.6905740195722294,18.43360044602135,20.290290626258457,17.333571973053953,19.043438107444363,19.814205732360687,18.343764862605077,1.2444920160462076,19.10892884173187,1.4048751426673471,19.07666668205643,1.1987296784542985
2018-02-17,24.840820325576704,14.840820325576704,19.840820325576704,0.0,12.22905226469066,2018,2,17,48,5,2415,0.7350336741329412,0.6780306024735382,17.45561461222787,18.43360044602135,20.290290626258457,19.142203885440928,19.531108851311505,18.11693293471701,1.2404072866839442,18.940458047436667,1.454342116504366,19.03393585128542,1.2335770427657704
2018-02-18,26.81505272571693,16.815052725716935,21.81505272571693,0.0,10.370019638222743,2018,2,18,49,6,2416,0.746588114532413,0.6652865452111116,19.840820325576704,17.45561461222787,18.43360044602135,16.797023462786665,21.04954469816452,18.216735283307834,1.3590772036955052,18.962580295598464,1.4663239027106163,19.02572143324983,1.227124741612114
2018-02-19,25.68357869552083,15.68357869552083,20.68357869552083,4.5798441548743,11.209448006932623,2018,2,19,50,0,2417,0.7579216274973472,0.6523456189565257,21.81505272571693,19.840820325576704,17.45561461222787,17.366225537229834,21.2789709802836,18.933596606583585,1.7520283834737678,19.017259440423636,1.5613282427839086,19.10371565876401,1.3269753080326219
2018-02-20,25.035901877963468,15.035901877963468,20.035901877963468,0.0,14.18072388982542,2018,2,20,51,1,2418,0.7690308592589181,0.6392116531380588,20.68357869552083,21.81505272571693,19.840820325576704,17.333571973053953,20.270684859847563,19.40750420062516,1.7054465264610525,18.97473142008344,1.501964262031716,19.198024021728035,1.3356286878928247
2018-02-21,26.089609265453905,16.089609265453902,21.089609265453905,0.0,19.565849436536293,2018,2,21,52,2,2419,0.7799125224167177,0.6258885343075018,20.035901877963468,20.68357869552083,21.81505272571693,20.290290626258457,19.36866512909823,19.793551329897948,1.443476658505191,18.95796120709172,1.487623464546313,19.217421210132592,1.3436754905116437
2018-02-22,23.323899285956863,13.28512559713898,18.30451244154792,0.0,10.699594152881351,2018,2,22,53,3,2420,0.7905633969115482,0.612380204990065,21.089609265453905,20.035901877963468,20.68357869552083,18.43360044602135,17.80546949494449,19.907739706925867,1.5189630524103621,19.080885788259984,1.5916369376183848,19.21637778030999,1.3421576625824412
2018-02-23,21.92355402224472,11.92355402224472,16.92355402224472,0.0,19.508512840682933,2018,2,23,54,4,2421,0.8009803309782905,0.5986906625177214,18.30451244154792,21.089609265453905,20.035901877963468,17.45561461222787,19.043438107444363,19.889298563429662,1.5404741207944082,19.11653171301737,1.5662617386235982,19.13026035740287,1.3137837214438317
2018-02-24,22.86316645935613,12.86316645935613,17.86316645935613,0.1665451710926479,15.984783741606485,2018,2,24,55,5,2422,0.8111602420785621,0.5848239578463322,16.92355402224472,18.30451244154792,21.089609265453905,19.840820325576704,19.142203885440928,19.81328990771778,1.6867495862384283,18.965111421217394,1.672724650904787,19.08010390829333,1.3690679316785708
2018-02-25,25.72758100412575,15.72758100412575,20.72758100412575,0.0,15.714209712659876,2018,2,25,56,6,2423,0.8211001178128892,0.5707841943569036,17.86316645935613,16.92355402224472,18.30451244154792,21.81505272571693,16.797023462786665,19.530767926829128,1.8400288880068683,18.873751605068485,1.6970601091904438,19.01190663038039,1.3772819863116106
2018-02-26,25.36006662636189,15.360066626361892,20.36006662636189,1.2177471388934051,20.1289807407296,2018,2,26,57,0,2424,0.8307970168121247,0.5565755266413303,20.72758100412575,17.86316645935613,16.92355402224472,20.68357869552083,17.366225537229834,19.375414823744677,1.651247015909051,19.15450571516413,1.6515850816211468,19.099178840055973,1.4008718733976706
2018-02-27,25.757147190842502,15.757147190842506,20.757147190842502,0.0,19.216793589698945,2018,2,27,58,1,2425,0.8402480696078469,0.5422021592729844,20.36006662636189,20.72758100412575,17.86316645935613,20.035901877963468,17.333571973053953,19.329198813864824,1.6126063409526272,19.36835150724499,1.5950824300036115,19.137344223770135,1.4196104295344971
2018-02-28,27.285064023104443,17.285064023104443,22.285064023104443,3.988928940387454,7.977410537142207,2018,2,28,59,2,2426,0.8494504794814806,0.527668345562516,20.757147190842502,20.36006662636189,20.72758100412575,21.089609265453905,20.290290626258457,19.43223385856183,1.6866282473592349,19.612892594229887,1.519791593847002,19.210686844996037,1.445193637234855
2018-03-01,29.53305178756951,19.53305178756951,24.53305178756951,1.465767732384868,9.579931770957815,2018,3,1,60,3,2427,0.8584015232918917,0.512978386299228,22.285064023104443,20.757147190842502,20.36006662636189,18.30451244154792,18.43360044602135,19.603013109654764,1.9259576366432636,19.755376408290317,1.6738801878636578,19.361095368289277,1.5230931945659183
2018-03-02,27.89708559729941,17.89708559729941,22.89708559729941,0.0,13.852417506623024,2018,3,2,61,4,2428,0.8670985522812081,0.4981366284784055,24.53305178756951,22.285064023104443,20.757147190842502,16.92355402224472,17.45561461222787,20.492804444800704,2.5603695680123653,20.191051504115183,2.0540033100643957,19.575887221690575,1.7716363693771786
2018-03-03,27.435033146954368,17.435033146954368,22.435033146954368,0.0,16.779864115155924,2018,3,3,62,5,2429,0.8755389928586302,0.4831474640149687,22.89708559729941,24.53305178756951,22.285064023104443,17.86316645935613,19.840820325576704,21.346166098379946,2.1321503405236593,20.579728003048864,2.0109530538694798,19.718281895085358,1.8619652096061114
2018-03-04,29.32956082301689,19.32956082301689,24.32956082301689,0.0,21.82287827611663,2018,3,4,63,6,2430,0.8837203473619977,0.4680153284438345,22.435033146954368,22.89708559729941,24.53305178756951,20.72758100412575,21.81505272571693,21.99928991089398,1.4913495236581327,20.765028918861557,2.0566324418784694,19.851061452870415,1.9099375184204224
2018-03-05,26.654099789205198,16.654099789205194,21.654099789205198,0.0,15.32533762931202,2018,3,5,64,0,2431,0.8916401947968874,0.45274469960737107,24.32956082301689,22.435033146954368,22.89708559729941,20.36006662636189,20.68357869552083,22.51385845644986,1.5970907860907646,20.944636640097265,2.255562246881181,20.00157328922562,2.07749818275871
2018-03-06,27.85266600515631,17.85266600515631,22.85266600515631,4.0726697900220605,23.5184814936242,2018,3,6,65,1,2432,0.8992961915530253,0.4373400963303323,21.654099789205198,24.32956082301689,22.435033146954368,20.757147190842502,20.035901877963468,22.698720336856045,1.3641445542203088,21.013959575360435,2.2618270521993487,20.07233965382208,2.0969866144694183
2018-03-07,26.24841304531879,16.24841304531879,21.24841304531879,0.0,11.46662243057042,2018,3,7,66,2,2433,0.9066860720977985,0.4218060770826634,22.85266600515631,21.654099789205198,24.32956082301689,22.285064023104443,21.089609265453905,22.998080167472303,1.063956532556264,21.215157013017066,2.2931959514624785,20.13244369738847,2.1511035100400955
2018-03-08,26.48237865336952,16.48237865336952,21.48237865336952,5.661513285778539,12.31210672860281,2018,3,8,67,3,2434,0.9138076496466615,0.40614723863057883,21.24841304531879,22.85266600515631,21.654099789205198,24.53305178756951,18.30451244154792,22.849987170645782,1.2377023932315883,21.22650014015027,2.2929199075004227,20.131425099556314,2.1505490450928924
2018-03-09,26.244209120100827,16.244209120100827,21.244209120100827,2.998686334072634,13.471587477365196,2018,3,9,68,4,2435,0.9206588168102428,0.3903682146763026,21.48237865336952,21.24841304531879,22.85266600515631,22.89708559729941,16.92355402224472,22.414176722902926,1.07234747264435,21.453490583851817,2.1331338190568063,20.17181489267371,2.164587376680327
2018-03-10,25.23134705967785,15.231347059677857,20.23134705967785,0.0,10.913862371834892,2018,3,10,69,5,2436,0.9272375462179537,0.374473674486883,21.244209120100827,21.48237865336952,21.24841304531879,22.435033146954368,17.86316645935613,22.17805151187456,1.1287834170892137,21.76210880512725,1.6948659842161702,20.234333025707134,2.1676734799508046
2018-03-11,24.504722692228025,14.504722692228023,19.504722692228025,0.0,20.797022409740205,2018,3,11,70,6,2437,0.9335418911179212,0.35846832151248087,20.23134705967785,21.244209120100827,21.48237865336952,24.32956082301689,20.72758100412575,21.863239213692196,1.3338405200772543,21.931264562293087,1.361116845744993,20.31519561119824,2.118635778430545
2018-03-12,25.52014874762827,15.52014874762827,20.52014874762827,0.0,1.150845441620195,2018,3,12,71,0,2438,0.9395699859530622,0.342356891994542,19.504722692228025,20.23134705967785,21.244209120100827,21.654099789205198,20.36006662636189,21.173976623579502,1.0668536819776184,21.84391754001468,1.478480149649123,20.330571764024363,2.110746850251007
2018-03-13,27.106692859112336,17.106692859112336,22.106692859112336,0.0,12.482155343081876,2018,3,13,72,1,2439,0.945320046913132,0.3261441535642696,20.52014874762827,19.504722692228025,20.23134705967785,22.85266600515631,20.757147190842502,21.01198361763994,1.0678905352674122,21.855351977247995,1.4666934560055758,20.376503259430606,2.0989549604936637
2018-03-14,27.014693867360613,16.74508129807542,21.879887582718016,0.0,20.741036400992485,2018,3,14,73,2,2440,0.9507903724625832,0.3098349038318025,22.106692859112336,20.52014874762827,19.504722692228025,21.24841304531879,22.285064023104443,20.905416025347943,0.873033149565929,21.95174809641012,1.4329231430761877,20.55349223930813,2.00863543769679
2018-03-15,26.97403234343055,16.97403234343055,21.97403234343055,0.0,13.438407594654018,2018,3,15,74,3,2441,0.9559793438440766,0.2934339689665273,21.879887582718016,22.106692859112336,20.52014874762827,21.48237865336952,24.53305178756951,20.995626673547836,0.9441136420403266,21.922806922096807,1.4297614563269108,20.703947640824406,1.9291361660441813
2018-03-16,27.65443684826471,17.65443684826471,22.65443684826471,5.029844344363824,20.364432351562503,2018,3,16,75,4,2442,0.9608854255574977,0.27694620226893646,21.97403234343055,21.879887582718016,22.106692859112336,21.244209120100827,22.89708559729941,21.065862914985125,1.002822821858341,21.740019818944027,1.2183318267499257,20.858629653170293,1.8332307201772238
2018-03-17,26.2927356261388,16.2927356261388,21.2927356261388,0.0,25.988420724980728,2018,3,17,76,5,2443,0.9655071658143364,0.2603764827344581,22.65443684826471,21.97403234343055,21.879887582718016,20.23134705967785,22.435033146954368,21.267324019008537,1.1720050774787223,21.72268776544155,1.202224649680862,20.937434527237166,1.858595310477916
2018-03-18,27.406618332886,17.406618332885998,22.406618332886,0.0,15.401923235178788,2018,3,18,77,6,2444,0.969843196967294,0.24372971360968387,21.2927356261388,22.65443684826471,21.97403234343055,19.504722692228025,24.32956082301689,21.418950957074383,1.080743401622062,21.64109508538329,1.1888486088288195,21.03273903324108,1.7980975062210076
2018-03-19,28.295545956504323,18.295545956504323,23.295545956504323,0.0,20.84467134497371,2018,3,19,78,0,2445,0.9738922359149924,0.22701082094141847,22.406618332886,21.2927356261388,22.65443684826471,20.52014874762827,21.654099789205198,21.833507477168382,0.7206773477935599,21.503742050373944,0.9392201766995779,21.197772490596353,1.681913202070301
2018-03-20,31.072689122532843,21.072689122532843,26.072689122532843,0.0,27.095687618456346,2018,3,20,79,1,2446,0.9776530844816641,0.2102247521189836,23.295545956504323,22.406618332886,21.2927356261388,22.106692859112336,22.85266600515631,22.229992792722104,0.6361991514963652,21.620988205181025,1.0547784879050097,21.312930011627273,1.7039267555112863
2018-03-21,29.45488763396933,19.45488763396933,24.45488763396933,0.0,17.010453536052346,2018,3,21,80,2,2447,0.981124629771712,0.19337647441020586,26.072689122532843,23.295545956504323,22.406618332886,21.879887582718016,21.24841304531879,22.796563687496466,1.5775820274533552,21.850989856422206,1.569498934782407,21.45485122485447,1.9118194611344208
2018-03-22,28.238045130153846,18.238045130153846,23.238045130153846,0.0,14.759684063058485,2018,3,22,81,3,2448,0.984305844499033,0.17647097349152166,24.45488763396933,26.072689122532843,23.295545956504323,21.97403234343055,21.48237865336952,23.164420837675227,1.6276312732451181,22.08002375561153,1.703075119772038,21.580561522802757,1.9820558873640455
